X,Y
0.6891202093725337,0.9730074631179928
0.8921814177534895,0.978325591995723
1.2579170510936057,0.3544911680993479
1.5578305264075434,0.2953894607373827
0.6788768143374986,0.17258390069784635
1.315667355634024,0.5258943774620063
1.148383154754714,0.343300101810342
0.48804082591977527,0.3027340489053444
1.1649531000204427,0.6364006670842961
1.942512475735782,0.020417014231866037
1.6509076686671265,0.7289191622089152
0.9638718706418046,0.10585588891230058
0.01894580608459484,0.08589479991887738
0.3521472128520411,0.7325559827541894
1.2488299724486691,0.30725956057180415
0.6014362449036825,0.6954494049652103
0.4329042863413344,0.024128394003486542
0.6008733228448762,0.7393314601591525
0.9358969730923006,0.2942857772050076
0.6236905584781727,0.8831009483635226
1.0831205573010305,0.1850184697665691
1.6822619040049742,0.661791821309738
1.3257698178783728,0.8673151391812584
1.9661684845322074,0.7748304101699883
0.20137211621754947,0.25834703160641426
1.322674476381648,0.6751037365056104
0.18185898977454085,0.8320697778714683
0.8492248959078161,0.9176243734599795
1.4164459082515015,0.6366803849835969
1.4129203034922906,0.10499716400957204
1.1605987183818682,0.6957001870676652
0.1673332372281653,0.6947563909407387
1.810756917102085,0.9688891827062468
1.4267491608815726,0.8741053521264028
1.0300047439180429,0.8366178787693223
1.0485978001663123,0.8965643984981985
1.4070958319830376,0.6434504243189146
0.2671425742979041,0.689732246202055
0.5830198700021252,0.5244263428845511
1.298348707660229,0.6681224216410688
1.9956692587730689,0.18106694550699365
1.723449478087133,0.9274220278976113
1.6925483556269851,0.789923082590734
1.1430586466724204,0.9286895117552332
1.671727171447405,0.8983676389429769
0.9174034738012438,0.9953282175721164
1.296895941884848,0.742485328965892
0.1613938742017027,0.8823638561942037
0.2494316901450513,0.933507710701954
1.7552142130489437,0.6353470391309133
0.7957491803335424,0.6752628653508199
1.8823529284987683,0.23950891940503571
1.1452298546889983,0.6068735839276042
1.3141121584390245,0.5447317236226354
1.3647004364010564,0.1999670983368934
0.2255757649412442,0.3144688845510035
0.8830359540345818,0.361421537338078
1.8444519795279934,0.15540686580963614
0.15260211626233233,0.3915865269905531
0.9157746974119798,0.33595881334576905
0.1332698071639813,0.4608148035161197
1.1693742172783113,0.46330654048233766
1.327869834183665,0.11394060032117126
0.9311472050526464,0.5017852552872825
0.035688192154651466,0.8652801288413867
1.0845134444931595,0.19771265689532547
0.5970825737593599,0.7285062850950484
0.449425175877455,0.018771781982846347
0.11656794564892237,0.18834317605165474
1.7235955351215433,0.6007997740481863
1.0652954497295601,0.4886484369997921
0.6272557334848907,0.9792111714112238
0.8156316209893528,0.36356241910945786
1.3321323392155142,0.37368197654124635
0.008933069465576482,0.6298476712016813
0.07859862561744912,0.8593397973122953
1.46370786874557,0.12574628122981324
1.3575282450326025,0.3461546097232895
0.2703871358285752,0.8075456554584475
0.5283352623291473,0.22065029231216038
0.08236445997917063,0.2659897104632979
0.8560568453898558,0.2878598779068329
1.9299225209109157,0.13345281675248855
0.6201353606692503,0.6112386004414271
1.5639908218023406,0.8293274766368726
1.3145675786234656,0.017692414479754004
1.3245909570007133,0.04099016405498057
1.562239150069336,0.1549010926668689
1.1866300036983384,0.9958625216042142
0.4262488976547878,0.8022728079267868
1.9196633317217298,0.8375682523796685
0.2967047868601296,0.04048810931279334
0.27140303966710033,0.3168333739647399
1.436181940232817,0.18573886260148098
1.2313656034098104,0.6465828278755733
1.1615534234147435,0.9931901609687275
1.2832168961489394,0.3180635187869201
0.290299786561081,0.8999671369658876
0.3050917479797304,0.22733351981369598
0.5753612402889403,0.6424092193988767
0.4679319406351292,0.5169386195496722
0.28108682176055133,0.938150657629778
1.6256622736923516,0.8523029911702604
0.7513729962731579,0.8396404305030484
1.1142620122849938,0.42743556453738807
0.6748556976265643,0.22416788941136567
1.544634378758057,0.8378445910304537
1.0194103027217931,0.08005149730834116
1.5776488807759856,0.4041379990873064
1.0260125526391755,0.6026663724463974
1.0787695820129781,0.2744355983214821
1.2089824787289107,0.5223564216678291
0.22495346296601948,0.23699570731389175
0.18396731770338715,0.4676855757393823
0.1602012139787221,0.4430602769104759
1.1533267502136746,0.3276564884872779
0.8217710581490152,0.6889377573850333
0.12282060123821092,0.5891008301537219
1.6167531643922606,0.9922423945825425
1.010223641138501,0.045426890754155846
1.142127126877937,0.2576230553832697
1.4375463504605628,0.6908297764454122
1.533688964070167,0.7123079032026173
0.29088185148582624,0.8771768424437885
0.9043591372112987,0.4918804670892988
0.2935450322322022,0.28930874135972307
1.2420885269806108,0.8422944747011087
1.4024332115965161,0.031499795964267
1.0070554425576914,0.6459476586718934
0.6393462867856832,0.8838419284914509
0.09175436300953876,0.8571472048672757
1.5819807918737294,0.8429086613781567
1.5429040794110045,0.8988374027223328
0.894189986391767,0.37980533909847347
1.1255885131053371,0.4240050805624863
0.9939098964166109,0.27210278981499436
1.170530647431951,0.9639785625882563
0.8361213876892049,0.7748128762553581
0.6023608556163857,0.36388647359046733
0.8540850266085489,0.5588790484335563
1.3664767698784406,0.7026570479351575
1.0022403551176597,0.26702470092377806
1.0101175138448992,0.060046359979457176
0.10996608950643161,0.21333784293666636
0.5825965233849251,0.21503891653701257
0.26743443676442347,0.24574058010344868
0.7634469198466538,0.26742660506755755
0.026580680051432992,0.9877788264519557
1.5223673404089992,0.3409458997749133
1.0599877649391094,0.625180214279946
0.5709528396262455,0.9702210396135502
1.0438080158736702,0.1660768808955656
1.5373662976382214,0.5681949057989748
0.7233106129713052,0.8204220719345887
1.800494292338158,0.841934646470998
0.9770217196064139,0.5784631759512778
1.7061933453595768,0.11104196815725509
0.46198996235642276,0.0866653065002626
0.7247773738383041,0.5276132581297142
1.9558389975338784,0.1191511759806978
0.9240163964507864,0.32890407640847696
1.3511729406143602,0.42232404721991645
0.34703744954537297,0.3418177188354591
1.0051683302200145,0.9238996321012204
1.5612136176429128,0.6342650840167828
0.6753179966680904,0.4491703707679564
1.078354116798958,0.01620513483220931
1.568964133078119,0.6402433631779619
0.19025992897161137,0.059038771590207206
0.6736999064198852,0.16368284685220513
1.186074993029981,0.193192533848222
1.0180923745104222,0.8357733473746991
1.0490092540594556,0.49041922785259906
0.3522400521982818,0.6941728285486877
0.5751584273403589,0.34273747314767233
1.225297292637687,0.13036365743011347
0.8247878325673381,0.5268719548922849
1.9858905676812924,0.05422419552527147
1.52066929495591,0.9485150657274735
1.8095223983278714,0.497907964667626
0.45607448110823334,0.1819542412443813
0.8703050380707074,0.4897576257688582
1.3040395200498722,0.8820511098544924
1.1695820016878196,0.6651217010575166
1.2466543651981266,0.3375739290648597
1.6547160805365366,0.789615905923004
0.002993178187635781,0.5490127620914318
1.5435919138374325,0.1233314332391473
0.9827128942304098,0.31298175247945526
1.8429514982578696,0.5940680729074229
1.6899037820128358,0.17825473986495488
1.2247819098810269,0.42627069675683615
0.4765683402432521,0.0592537119375981
0.28285699228292693,0.10391145469890295
0.1841192286628377,0.7711448481481132
0.39394176196183284,0.7716397748098811
0.41189886330005376,0.6331116926887908
0.7694153077530368,0.19390475322834988
1.7089365478740501,0.24112164472983333
1.3647084826677522,0.8062500480262845
0.1084232787711259,0.8277668939968382
1.8828100376846695,0.2511796501092013
0.5381687514814775,0.15300175323453635
0.6235242339430833,0.5338460342932159
1.8131322468335802,0.8704025639554921
0.42632914259452814,0.9553865899779554
1.803967443455478,0.9151167354340717
1.7322989612870934,0.2982316257492964
0.5290315303196667,0.7125622031399438
1.1515078161691215,0.3842527320722877
0.9037784902168395,0.18780269848765274
1.5912561933436296,0.49748236245800936
0.47196910571187134,0.06319442881415116
0.1577970500927386,0.4723304164907727
0.773641732232321,0.11465735237161456
0.5270958686615015,0.33168741766556653
1.4861647868537116,0.8739800799065942
1.836314909756389,0.9759754525370845
1.2052286940335326,0.015625213151669204
0.23296924076079573,0.3494622015253521
1.8528918295939951,0.7802996998536008
0.46458705888695717,0.10486214772282043
1.921525833455472,0.12274179032280319
1.8458784891732336,0.29231755254528613
0.7441951197517209,0.521194479563427
0.5362163721887474,0.2234066505647736
0.7132900660923376,0.6004976740745844
0.9964665246217614,0.14347240061591782
1.3155701097843726,0.732703392563167
1.3176332196487268,0.8213987568150783
0.41928540319314767,0.18352148501067211
1.835806941518741,0.9197281980094069
1.7633250024865097,0.05130728781550409
0.9376509489593448,0.5956679548383974
1.5692941957370106,0.040939746775973895
0.12010384810737285,0.561126033086147
1.5945657564810272,0.36339132933540363
0.6566774263377539,0.857114042969924
1.8940360516193804,0.4043117063217553
0.1255013215937324,0.4832978030881283
0.20117236927410342,0.08305354431712864
0.9179017994262328,0.1290764679816604
0.43369717106487093,0.8642426796537428
0.9283145030552058,0.1843259629814893
0.34787343138476046,0.5213291504270834
0.8576620395910979,0.5105750081935585
1.7271348706559875,0.5744099754371569
1.2807259827740727,0.3877998460114538
1.252901169087323,0.1111302935583689
1.8229094478433139,0.10296504373798343
1.2981208667329545,0.09882994416414048
1.237331154182203,0.5540194850170069
0.8094087468845235,0.45750999401303394
0.693707625196861,0.5452446930248255
0.4656436026858517,0.3809322448665201
1.1270401038730453,0.011936882658487358
1.153910824357782,0.9853093958116453
0.015431997759172367,0.041254243391286805
1.4761215914383339,0.028093957413082515
0.2518429488382121,0.9998073902309716
1.1665711776869265,0.7130696536922293
1.7644636590197158,0.9884562957066587
0.5048953726715522,0.5746677646079419
0.6824738332502573,0.9690258003107867
0.3374531083857959,0.38597000377162527
1.8931780471643997,0.8102255544094672
1.6845988693274276,0.38069306877630826
0.6622243740932645,0.08025183089281485
1.0934810142742388,0.8190537352270747
1.963665062995853,0.7139302065621954
1.3644147181705775,0.3249185864319345
0.8659845013312795,0.1800457985688535
0.6163060154471736,0.2633351648182817
0.5798856156649179,0.09691691103423083
0.963499730713048,0.8151990402038145
1.339612979719213,0.6536812438382347
0.25604775803026314,0.6701624476684919
0.6147906110528749,0.8190969847141109
1.7827537498865573,0.40732824465245354
1.5466112568421941,0.24958659273696504
1.4651950268880154,0.478624861764281
0.9181280232602747,0.04686985878597405
0.1411899227816764,0.9755728152833094
1.139868813513879,0.87684712910052
0.589365344705842,0.27261785001757133
1.7569123096580137,0.5393022585464015
0.9782543755451554,0.049375205490132856
1.7622410078275565,0.1651406610995202
1.4601351317850348,0.9897717992600553
1.7999861813015878,0.6098222382754048
1.0359839375739608,0.7798678202609725
1.1995728487687074,0.6477861369710083
0.7158028095468432,0.41320717105720894
0.33805143830195483,0.9280775743859666
0.12169545773444068,0.8617726175208473
1.8154307856534935,0.10728926660693439
1.8975931429859851,0.9420439158120685
1.0279209513252698,0.4561709098066312
0.06955121639403261,0.712141345455999
1.2603492104255247,0.1858004385201354
1.5017558697998614,0.658177657657857
1.2861542113773958,0.8415927850010799
1.7583998268650796,0.9485232413809878
0.14973939553866344,0.5143432173571849
0.47308277641766816,0.9757936253662127
0.4318204074815224,0.2456698467891617
0.0483220278909946,0.36471226107112154
0.18390331909683932,0.21441349557015577
1.8805925430957482,0.3004260393299706
0.21248969401794704,0.2506174418830952
0.3954790902347496,0.40893169169649224
0.5622385216552028,0.49449719793312874
0.9854494584572051,0.763421517839163
1.0111559388607105,0.057557567573370494
0.049281046041036,0.8438383191007869
0.12360367290727292,0.1234122786956523
1.6434154643978924,0.12485152699674884
1.0260741528436563,0.4931614523249086
0.5286159733812479,0.24736322831435031
1.5027164600243879,0.38677649101480815
0.05280186020933075,0.5789679012489067
1.149707417770587,0.4352718529175831
1.2801868535021101,0.5125139605199064
1.258753166303703,0.04087705288403609
1.688619410440972,0.1407389526038335
0.2516543579866086,0.3884789199382508
1.7105430263678467,0.9441626020619885
0.28641587478260844,0.8531741422740764
0.5893855604871467,0.3172322253406076
1.8816889506811545,0.6884146770522431
1.3652314479225334,0.8447993574289888
1.3796364963781644,0.7138455331339341
1.4166407160793144,0.11176116672835967
0.9535244180620102,0.563051946109432
0.47022307661326757,0.544138178121011
0.5956410584119436,0.28112793951153936
1.9844940666686623,0.1604201687363903
1.6193273516256184,0.30291811429686477
0.0809053193601934,0.45883507316516736
0.8232567133087012,0.3942427943076464
1.5555778027346325,0.8573989516443686
1.1795179206395205,0.17053050625422628
1.9495060802983653,0.26021264537068844
1.6334641232342588,0.3696597030433627
1.2878857299004765,0.3226737354817798
1.4773562532666187,0.7988988965784893
1.9760041375586914,0.8796546491510249
1.9277082731579287,0.6579289473882134
0.5744275820469336,0.3482117665304799
1.3010617726533469,0.711572678242344
1.8111014517127388,0.4898265803623968
1.5180003163434175,0.8294644919576325
1.3714774571478447,0.7896423254123764
1.3312359239319664,0.9613329398203155
1.4277368752769806,0.7863544820932266
1.7944837663439583,0.07823079076637862
1.6793925016746873,0.8419830719482069
1.7629297685644834,0.6673018045187706
0.5740214821439706,0.8717312453491894
1.9491780875867692,0.04912766683886527
0.7336709419893666,0.9741696755167215
0.711006589574398,0.08518077796647516
1.4081930764900272,0.21131180747706735
1.943413047209151,0.9674563950170922
0.6853448466638712,0.6030102666961417
0.2543480505687634,0.15050287674430285
1.4840051565707388,0.07111024770368213
1.1100276394388324,0.9844528067604811
1.438087256584922,0.21075290128619883
1.6025804697404966,0.9829234069902018
1.6402661625668673,0.27841565472303775
0.2929650514251352,0.5920327931448408
0.3290813807900286,0.6095088058437158
1.661129673105846,0.7859497721991956
1.4538159022529036,0.633413254257728
0.29572936123098725,0.9738813381961942
1.6444353013360915,0.02475017863073825
0.5950616254473939,0.14847129194099928
0.03219422293727647,0.2657465020106696
0.3121880121674381,0.03514748130340328
1.6710486219865723,0.6240023463360874
1.5780816009343113,0.9155123188774544
0.23176316129182473,0.714375473152608
0.8681692602999711,0.5659572786393506
1.6977671283985054,0.9839706330411653
1.1274173250944228,0.10513154740897768
0.26951975944764484,0.37449039136821183
1.9506704037027496,0.8535611869297385
0.056990305885962655,0.7014458559128898
1.2827310826669602,0.058832491200730086
1.0930568917423538,0.9139032729945296
1.3028332507608729,0.61790678773918
1.344053671918744,0.6958277579884551
0.5853006617767418,0.4778066084914372
1.3070902410399572,0.15302350405905107
1.3543727660685672,0.6894495992273264
1.0022204387045246,0.8614849589436424
0.8294418259323653,0.19266572141978155
1.6416997074084583,0.2038147082362778
1.411340996556383,0.6057902269372113
0.8513327274463762,0.5360614539745046
1.5794110174018283,0.2331723940626007
0.4522293794785144,0.8919248783942965
0.7135756192845348,0.3060285588862439
1.8119674839813498,0.30219032945347024
0.47752403227481177,0.18205079232193544
0.201702187606857,0.4931861819851644
0.15788905089271377,0.775227264812227
0.8781262213261365,0.06606415394929466
1.2685384759918168,0.2841854891153627
1.483402580929013,0.1536724103920326
0.8999382116899419,0.08511461211758231
1.2891680912135048,0.35772765170434173
1.4426062651336122,0.6202568946721925
0.1108739251913915,0.7068952936901074
0.20047093609428068,0.8964562732077197
1.5597436677182368,0.22690664863642118
0.13843871430895094,0.24239081856920275
1.1444603011128942,0.351817822496296
1.3647264823409344,0.7106150275198518
1.416771756255075,0.7554779702669168
1.642676892014285,0.45055208981603645
0.025076981054694247,0.30401522187692576
1.3297985134646455,0.7752106856243757
1.142079446039974,0.32177196571982314
1.8663603090535548,0.9177177058605328
0.3429006459017807,0.8625964609439042
1.4015337053544277,0.652757473864927
0.5547772348241631,0.08404274871384831
0.7304677775176442,0.6026614435916908
0.78274371447977,0.06622498322616155
1.8917814337354473,0.629617118485086
1.193866742182408,0.6955059007326034
1.835166061534827,0.1170741379164707
0.9469817808848797,0.8581069407249967
1.1943109992421326,0.8061473759534161
1.924123245902133,0.27007476015226106
0.27094894903307276,0.8318986318795312
1.3142057046931963,0.6225584643321079
1.6318339715615804,0.7163290495987084
1.9459097115448563,0.4939586250888066
1.8686936852842697,0.5389212905021381
1.8369670235032238,0.5387030190391606
0.2198223965246875,0.46499159582504135
0.8395674817889143,0.5700493786912524
1.9714855875245931,0.26794543365133383
0.4551871476616167,0.0929880008067594
0.49687089219223934,0.0700029743283972
0.7369635450346845,0.07796702343982209
1.9372451716969856,0.5814078810993648
0.9390607382133735,0.1446308842322177
0.39334065964164977,0.5534456600610945
1.5188610749799023,0.29024772391540676
1.8780471954801827,0.5102019309257604
1.5226961930708904,0.9408407864339311
0.9801068321642481,0.2219045681345525
1.9713928946500463,0.019694517024266278
0.3230197391340024,0.4468637755289524
1.0448478163306227,0.022194512025550117
1.1662338599417994,0.6134003251725366
1.137352044665973,0.21363384311804
1.4958079266423459,0.1933585758462779
1.9270648229607406,0.20562743782874282
0.3013624269853288,0.31914147561489603
0.036882600792646825,0.27599286948952995
0.5646039910372185,0.013799616782693702
0.47574147350651574,0.2666638400494532
0.02604678971260821,0.8694370513582413
0.8094932548272944,0.7894158518303671
1.9173016007148413,0.5543731552837453
0.7511515670652231,0.878326438792754
1.0069330433860553,0.30877373253796425
0.8294211037971262,0.3905224289791056
1.4720864126158588,0.583120592801085
1.968967997063974,0.5048789809461287
0.7188133789831563,0.3664459175116589
0.7293473919431523,0.8413081732353198
0.4234529805676088,0.20737129248946384
0.46059638578980433,0.196946327594811
0.5106470035225903,0.407616475927579
0.6134797846367248,0.666852141090319
0.3424428271757194,0.9940370363843102
0.786414405704708,0.8830784430538056
1.302448185264865,0.4921904748923913
0.5627180453681675,0.7459810621326975
1.7199019367172588,0.44601384011720435
1.7141943434424285,0.017036066831754293
1.3875486123478864,0.3973839956212514
1.6131766280854414,0.2815677254048117
1.0961962635648475,0.7985090862929809
0.2969415020867434,0.6092201821987344
0.16268379886773743,0.6408104850196981
0.9236235804670387,0.4324998128869061
1.8662377500795349,0.7848600614501391
0.7220518474647382,0.41247618649973694
1.9887117674282,0.031050082388798916
1.2882640969291712,0.5764302866244502
1.728082080047354,0.38819175032187425
1.4897286471215718,0.83841621561216
1.7318242152686605,0.9144749453473483
1.2010204962835345,0.8937145780332042
0.6155518069730692,0.7883526872760483
0.9752658761452668,0.9169979982591446
1.9703982228620993,0.1558896714784085
0.3563995076675117,0.304202078620889
0.9944072565017184,0.8449277610237683
1.404721069496205,0.6554480452452585
1.7371289542047659,0.28371075497603315
0.8942836197452635,0.3458889781986657
1.2539345863806757,0.37622002399537224
0.6406288976525201,0.7420334982352682
1.226894745272815,0.05014317469351337
0.5226924988250019,0.17356569045111236
1.0643174519598975,0.09093875040869259
0.1512726011211898,0.2112182601657553
1.4358321134510086,0.03446268213579784
0.19637098699857347,0.5543401224573108
0.03508580962283436,0.13470005102675542
0.2704099247792555,0.8079110681782169
1.1043390939134434,0.46144814023051384
1.714671102925088,0.25973913677257443
0.6555785448186335,0.6080705023249559
0.3743503326142994,0.9456328280563338
0.4121898519967153,0.5355437709754255
1.2383887838206968,0.3245204955459078
0.18613390626468873,0.04416994732928381
1.4025793113407077,0.5877721424631349
0.894298396895951,0.8217403031935279
0.7060972212402497,0.19738149654410353
0.26998828514067386,0.8976491670582105
0.8193300600855229,0.2078082670956496
1.4078196292802707,0.28089858559292025
1.6515801646525103,0.628615523419895
1.6034951413181036,0.6054416419256846
0.6321545264022201,0.04512258575365724
0.9856462569672271,0.23049295865230313
0.08855433513816591,0.8848413156789151
1.1869481453511725,0.5378793357527423
0.9312042048267035,0.0501568740864915
1.7530804681879855,0.4818500625749823
0.726072376709453,0.23151809775517884
0.5772767028495986,0.4728047029676443
0.2641924963561717,0.15932952092522945
1.3639007783542447,0.7525931143490808
0.34475232095312647,0.9712045412744036
0.7155153405396433,0.36125070520072244
0.7145792093696952,0.5548953228300553
1.6663670141957454,0.9753868552565871
1.8429326286702323,0.4964184397570377
1.7805119976795991,0.279127322994139
0.9263887043335881,0.1920500322826636
1.9308650545831574,0.5360090138276079
1.7746133326220623,0.8602499235433078
0.6984924097219731,0.3954386503337256
0.7145336344358748,0.3101727689244531
0.862586358185188,0.8607853563644527
1.2431663477728758,0.32534798170316837
1.280749785006367,0.06557641098242184
0.07124583047590449,0.44021605866344404
1.8630253051186956,0.8180792539495488
1.7222579106640359,0.9918610668549529
0.3269504329604209,0.043159046430121584
0.4837356316919612,0.1817585880634366
0.8693934578195419,0.41214030415292524
1.5755304623018156,0.7118772340383304
0.3925700619237644,0.33341118964319916
0.7088888102156796,0.43190885069140394
1.936271976099847,0.3577782533362055
1.3305721435974491,0.49537403298574445
1.017318039862925,0.6506912356480862
1.4566896955058277,0.35273218655817207
1.8093520043093523,0.7527700955408753
1.3576468528916446,0.9957206887117561
0.958625478132862,0.6051876121251165
0.3272671119074131,0.7883822858624859
0.9752094268149156,0.3545429962366595
1.818518201241815,0.9785011459191307
1.3470948845798298,0.0696546630362288
1.6463631240563563,0.6739105005322151
0.5549103158737534,0.7093540823808265
0.2550165267468898,0.3684860633414684
1.5210697824780108,0.12300789461282291
1.4350546004950206,0.8128481978685436
0.6742735552455874,0.5787824292274706
1.1785410637754807,0.6126762343651165
0.19089496990540877,0.27171743983455654
1.13961961289685,0.9311121314716783
1.8373445484365982,0.15993652544942139
0.47120354100745665,0.7058780065602016
0.589130871995122,0.04795257306102774
1.3251747401515888,0.5553870101190495
1.5806293280940065,0.8329124661814138
1.5507725306410802,0.3664582500935527
1.915062337816085,0.9894760873604597
1.012597277593487,0.618108394237417
0.8775331007822365,0.8670353505865164
0.6064869123019805,0.4798740346998086
0.2493623236503888,0.019076769487331502
0.900521890340167,0.7760376984712877
1.9681675570969601,0.8577658385829773
0.5482196095762826,0.7889179877684854
0.04579031532268063,0.7375886173056412
0.9733374756378679,0.08072931671837624
1.814172930201498,0.24394918409670585
0.3341553619683846,0.2820130868456421
1.2517077207776288,0.498590666040699
0.339801215169393,0.2826159440400722
1.2670987208290225,0.5050243222122756
1.2452353726659862,0.20310716794687822
0.5372725200328305,0.6150525646171052
1.6251938085275994,0.3342728868887419
0.8922625567984512,0.2001337972903675
1.9902646221717435,0.49102014776270353
1.457769310475885,0.705556317290749
1.9641174412048898,0.8841819359163019
0.916220936950551,0.10520916618443066
0.8068387483596884,0.8357306951747673
1.606654018921455,0.2759353779881203
1.1315525423277222,0.8737568280349105
0.4692656651321727,0.8944997097229599
1.7049951986144751,0.943601061918119
1.589116415188994,0.1891466457814599
1.0679901928524898,0.35479486996419474
1.638306699341435,0.1428401743044727
0.9555968996953441,0.6572664984648798
0.769039885250344,0.8400287274493419
0.42956414844606505,0.6417476797193722
1.1683446667688073,0.3910742220280059
1.4512892411126643,0.20083980546221214
0.9483257027334917,0.3672118443360951
0.13970383804888886,0.33339155894006556
1.6279592284259685,0.13652598168098662
1.4880541772647644,0.7766080244764609
0.17042056074016076,0.3997831199647117
0.969943492515785,0.6220816634993432
1.2141229655801071,0.6725990732884525
1.606235860265175,0.10059217646264784
1.285688612613481,0.32255156071645796
0.37706701356597816,0.9970678486204549
0.2535051652259601,0.841935847704513
0.9835454567954245,0.7764241507597625
1.3640651218387396,0.7458713553528886
1.816072856417899,0.05669112083863348
1.9544875316152965,0.10022036862347428
0.5377322218207219,0.5452747840779444
1.7725469285691957,0.3754545125743126
1.9104636046114414,0.9089582307918087
1.8189004701029876,0.545900879906631
1.242815392248867,0.1370373527742299
1.2643649502850445,0.6220247754075489
1.9067756943728302,0.9869987531337634
1.3320895719759562,0.8667886734383795
1.3134524867470732,0.7149878270970074
1.6557772773859247,0.9644364777238404
1.3935393175711028,0.4953140928361185
1.4179310744353752,0.4605499659124366
0.9575032196071078,0.4279705750612548
0.15066920173162113,0.9324274479029593
1.6893870724193645,0.5982425761710337
0.5038822757522283,0.9395650461818967
1.1889454475532248,0.7276770535631267
1.6570360843152536,0.04678900853504442
0.8025011797134918,0.9939983569376535
1.9216293790653074,0.7124246650262596
0.44719182531578006,0.32174101598455007
0.003505925110618424,0.2752743707690727
1.781508499315676,0.7450288140882727
1.9262920572279245,0.24007880023683048
0.13947247909563476,0.4798852636685492
0.6727328163177075,0.5312225113904776
1.0179144857948013,0.9569242798913831
0.8386915579606598,0.37495406982323076
0.4015169680026971,0.174285471637451
0.7011373198261572,0.5396898815328387
1.221539976638401,0.35225642656985257
0.42792311926956406,0.803896132518929
0.5840772593822912,0.5378489807295865
0.19890851993600567,0.8775827103473561
0.009329055345145942,0.1371107471339117
1.3782819539269957,0.4657828798148561
0.1659299365451008,0.1326970577668023
0.6549965814777228,0.7386506637667551
0.26874760182376,0.1629435789365311
0.6588235560258535,0.6632392016325905
0.8905595788743323,0.7403559787407193
0.4642170500006142,0.49936701099098924
1.904718499000536,0.9953244374592397
0.9336538274187209,0.5184477320909308
0.615106977332107,0.7653043376697419
1.6959294033648826,0.6100350888385266
1.5837321150299701,0.8922570792927494
0.49915299047110695,0.15267259872452732
1.1591496822662348,0.2589439278846766
1.4162279108076998,0.023478130288216992
1.6675010501215386,0.010892435025202873
0.37503382416309416,0.0988988667610633
1.6932248815428372,0.9725072249255726
0.9917477788859523,0.6668134055846037
1.5599861765513279,0.5742409363196533
1.9656681731967023,0.9166999206655155
1.4856476753647345,0.37344032890823464
0.3938728967981011,0.8259053114268803
1.0702607961074142,0.3379245038509231
0.6382327683026452,0.5930586458351511
1.824718744138064,0.5822724244789976
0.9083879796310919,0.5316934230425807
1.5591044894895008,0.8585672733200773
1.9715876281699105,0.4899458176479302
1.0227450978281498,0.26035706358933064
1.5861048179919972,0.8774174250616518
0.6026631952279873,0.11318884268954765
1.6962078093261483,0.8058506554895182
0.6190734724939253,0.9011826228904943
0.10395749668094889,0.9519657216411361
0.8301912614238227,0.6822285902660918
1.9468830653018763,0.11086249546157867
1.4380216325521151,0.6380074449673192
0.5056188936748509,0.8584211869842974
0.5629441959871144,0.03519293336544416
0.17658839182892727,0.9686578522306215
1.430047159281904,0.531499257613812
0.7941417088165041,0.9536251359351476
1.4511082287872197,0.7329430747288269
0.40846679689159826,0.8142593473413996
0.7723212365125567,0.7021909360896353
0.10680323752037424,0.6237203649083481
1.4166962073699652,0.9526625404015329
0.46190380563142464,0.7814605966253174
0.8869920845661603,0.015326544812224507
1.5297022800639914,0.010254906588502255
0.5464522668334839,0.12849264472975963
0.6706275744322374,0.2499871057416011
0.9236567151095025,0.24590989187487666
0.43833294397143074,0.5713940397446399
1.4045840163686156,0.3704554574468303
1.1904086549752204,0.15485199939801286
0.5070691227434805,0.3079467997611097
1.7816969958758526,0.1827081944421095
0.46414915411381585,0.28008857385119157
1.388451799183504,0.5976783450861264
0.5032735130992556,0.9197178894319482
0.3177489248685583,0.3843625549780255
0.7649905884063755,0.9543444443035404
1.0277180233333685,0.2593714875711225
1.8483555754112702,0.529092339207771
1.213885293836993,0.358060745859587
0.10341899917913366,0.8580653247287061
1.75471496154554,0.5089124935443198
1.3105022219340952,0.27794751137542684
0.30127966551946717,0.9558923908930532
0.010574800485572355,0.3988408696566579
0.5069103828816037,0.5194609914751862
0.46289539080071895,0.2815821143605365
1.0984847262499835,0.3566928783679899
1.8639345850974558,0.7525901245048678
0.13629818273970762,0.9985920766627975
0.7052958599324235,0.8385402727735217
0.3730731391946256,0.5481252955006441
0.5993660401731549,0.16134548793778536
0.029134050917306364,0.10477198333130378
1.071968447853639,0.030647210563416016
0.7721489415741858,0.36237549262082247
1.850315601720292,0.9660432594380717
0.8028183668599371,0.7504765608022191
0.1443937663655681,0.8258717625210051
1.9117941923855382,0.32779311387079735
0.12449274520381537,0.9498538172574833
1.5280295199341722,0.09504243250191602
0.36342967144667804,0.5265001984681267
0.26835492506893166,0.8938317089153733
1.4475228833770013,0.6382574984402787
0.6248569285480472,0.12290233373182624
0.5021478895702876,0.08910121622747624
0.4130123453534298,0.3656521268646594
1.2362639065463386,0.9764673866821751
0.4693382829695947,0.8274273184771616
1.2618921772048455,0.8454445932719765
0.7836715705647304,0.46422218844386565
1.9060581431285524,0.04786060009359183
1.1256804646919227,0.8349514963199943
0.5530258288003966,0.5831674818975239
0.32311436887270073,0.9720642232288662
1.4778898078174683,0.15220431164304793
1.5390182707495954,0.4047423716326324
0.6388192819099041,0.02143050569176619
0.05581571638933225,0.05637297533968311
