X,Y
0.2949813655239182,-0.9078592924464395
0.24672360829088572,0.7593371874693347
0.1390286849196748,-0.42788629477240886
0.2762336062685717,0.8501596224273339
0.2541924166938571,0.782323816133476
0.1476701140927614,-0.4544818790760835
0.13733281079864781,0.42266693090900215
0.09928888457893457,-0.3055797654930811
0.2316161280126788,-0.7128411441288981
0.7110734066860753,0.0
-0.4847108727441205,0.3521630628351982
0.9617395588722584,0.0
-0.7515553468389178,0.5460369216282933
0.22170950313749174,-0.682351687841564
-0.5177837549792297,0.37619191830271803
0.5739529185927434,0.0
0.2546014783943277,-0.7835827785947037
0.4497007446372537,0.0
0.2802644503415565,-0.8625652848716804
0.09457099126322056,-0.2910595829051588
0.19864029646139159,-0.611351970238837
0.5233826976820811,0.0
-0.6592181747064789,0.47895003915832496
-0.41939624881157384,-0.3047092108475261
-0.39269274247537755,-0.28530797784741885
0.28622290805229267,-0.880903532074968
0.2526211356736057,-0.777487910405173
0.37180990086306903,0.0
0.12133534670188965,-0.37343179902185775
-0.6846369770078186,0.4974178800412088
-0.5858714375419011,0.42566051531782784
0.8702359905530244,0.0
-0.7092147564435004,0.5152746820451672
0.18711617494829377,-0.5758843711775687
-0.2763181376286635,0.20075687824646246
-0.5505909281691415,-0.400027724848826
0.8836122862459077,0.0
0.29966265232380895,0.9222668117632584
-0.306836805869629,-0.22292998862161034
0.925679661735018,0.0
0.27304341020842804,0.8403412085326684
-0.24560142259514037,-0.17843987845398618
-0.3315913688398233,-0.24091523138164322
-0.7429640384051194,-0.5397949706799272
0.3050539304888016,0.9388594598159887
0.250533135608167,0.7710617069781507
-0.5481349360443051,-0.3982433421216861
-0.5410927037841088,0.39312686089256244
0.238167877241389,0.7330053548697996
-0.6128422837217029,-0.4452559820837445
0.1463144783269567,-0.4503096611972604
0.16060762125295244,0.49429943187508996
0.978542582796623,0.0
0.22739569709210847,-0.6998519933648734
-0.2948985066342955,-0.2142563065150867
0.7164534464260568,0.0
-0.8007664843838492,-0.581790905906207
0.14587796614270981,0.44896621483402693
-0.3784328161333745,0.2749475349137299
0.17721088683109712,-0.5453990290082948
0.30651037748759513,0.9433419427669439
0.20608687251197505,-0.6342701747580414
-0.626312232212357,-0.45504247251224633
0.2517602769021399,-0.7748384595363998
-0.4813764176186923,0.3497404393788492
0.1805206951845235,-0.5555855716888404
0.1529271368214661,0.4706613313827737
0.24211499737363562,-0.7451533415200686
0.28310822288740123,0.871317516819497
0.3139053988502823,0.0
-0.4379466362873221,0.31818685625963544
0.22424948557962976,0.6901689499884458
0.1968992006586106,-0.6059934283499732
0.15142955296272312,-0.4660522421951814
0.6606129790572338,0.0
-0.7756326163395475,0.5635300818787472
0.30560483549960055,0.9405549710982719
0.11173148665741474,0.34387415706964175
-0.7205330861730247,0.523497929939654
0.3049144826517907,-0.9384302835037264
0.23844366871303418,-0.7338541537417759
0.26041786828944413,-0.8014837860206963
0.16490462918664536,-0.5075242624517285
0.14004252351729746,-0.431006569133665
0.12468077642546736,-0.38372797300688966
-0.6132693425823921,0.445566258507997
-0.2845007668444304,0.20670190636261626
-0.2781179417057354,0.20206451245053267
0.37581256540512253,0.0
0.8813112676726951,0.0
0.5750863487974652,0.0
0.8805079066983454,0.0
0.8663731335635312,0.0
0.09550787771133874,0.29394302290273455
0.41886283330654417,0.0
0.9725901003123936,0.0
0.18534277881333594,-0.5704264190881188
0.3041245230874583,-0.9359990379575462
0.2549460433787885,-0.784643240574866
0.6499162951385589,0.0
0.2583633789599225,-0.7951607180339252
-0.667551329716989,-0.48500443066592125
0.22887676944408872,0.7044102653599278
0.9926564785805494,0.0
-0.44677677662060794,-0.32460232874002276
0.11826822223479407,0.36399216054300987
0.2054216420885908,0.6322228060355629
0.09384808297471327,0.28883469996673217
0.10387672763430289,0.31969969453573166
0.22705379410550472,0.6987997241716913
0.47652990881843243,0.0
-0.26969668390595347,0.1959461105196942
0.2000767448013425,-0.6157729036467067
-0.5033400933178467,-0.3656979838456025
0.8538630284447233,0.0
0.3876990120405871,0.0
-0.686356462549187,-0.498667159413303
-0.6449359213672594,-0.4685733747116351
-0.32221644297171037,-0.23410394904156157
-0.3805996662256976,0.27652184365761495
-0.419717729292297,-0.3049427800886951
0.1619256266864662,-0.49835583549972323
-0.5237771597955413,-0.3805463817893203
0.12437029043767768,-0.3827723953937457
0.2665531315665179,-0.820366184804782
-0.47316507736250774,0.34377455147080865
-0.5585935492854663,0.40584196942534995
0.8367424327074096,0.0
-0.6152222418961314,-0.44698512291234077
0.17256915105109352,-0.5311132352142605
0.8587978732919643,0.0
-0.6999149339222998,-0.5085179654806126
-0.7282558454703517,-0.5291088430027105
0.5047067431871592,0.0
0.13908123958259083,0.428048041393267
0.15233226668685643,-0.4688305093627287
0.9574984774443793,0.0
-0.4810724232339212,0.3495195745300381
-0.4333222466683242,0.3148270405353669
0.11345813022720352,0.34918821955895024
-0.6359804765188609,0.46206686317206735
-0.3961902734458764,0.2878490828405023
-0.28909030895214705,0.2100364038879438
-0.5959189572158663,0.43296046566193414
0.2150254922296457,-0.6617804175081864
0.2524849010586423,-0.7770686233735067
-0.7167674766812379,-0.5207620545000099
-0.6551932468824214,-0.47602575792199486
0.16990546553596347,0.5229152541561322
-0.5386766746232674,-0.3913715129583098
-0.5055845202125472,0.3673286554356016
0.627601416924519,0.0
-0.6555002806687962,0.47624883102533094
0.9611383518746077,0.0
-0.7510997979667454,0.5457059459990753
-0.4723725332359926,0.3431987344575745
0.22696367676931792,-0.6985223715296958
-0.719200628136456,-0.522529842509304
0.5333848669820627,0.0
-0.5134495893621157,-0.3730429626584659
0.8136452929547249,0.0
0.1532259486571935,-0.47158097965030543
-0.4148054126400238,0.30137377312978986
-0.4727121924829236,0.3434455113455002
0.6484215457848198,0.0
0.14035467256965992,-0.4319672651332657
-0.6646533442272706,-0.4828989209620984
0.11690360397862216,-0.3597922974014612
-0.7888754141738092,-0.5731515376951153
0.30753549810980907,-0.9464969396295513
-0.514693756330621,0.37394690287302473
-0.6593298147403038,-0.4790311503907264
0.30542633780526157,0.9400056116829811
0.2650230470639639,-0.8156570689207846
0.21584712375903867,0.6643091393398227
0.1505636283571311,0.46338720029211555
0.3081733976038026,0.0
-0.3222582778336319,-0.23413434384790083
0.2953557465190357,0.9090115186717431
0.16996565402877573,-0.5231004952895882
0.12369201209796712,0.38068486931399564
-0.4852105576212159,0.3525261051490091
0.9078455631957945,0.0
0.27352590808103944,-0.8418261842919273
-0.7419382407649019,0.539049685069182
-0.4462000705386148,0.3241833272452957
0.1999371568774404,0.6153432961913242
0.1935114646545712,0.5955670490220446
0.5999270490648583,0.0
0.8571096588317766,0.0
0.1742583858038112,0.5363121652031235
-0.5592565707374769,0.4063236827072155
0.09681257117845143,-0.2979584565075276
-0.7542884634213022,0.5480226470593922
0.20293701003496642,-0.6245758948681858
0.19974999992722925,-0.614767286326792
0.22129474211886951,0.6810751846826878
-0.2719921073451486,0.1976138332680498
0.1259634931970205,-0.38767576929755726
0.19729391958435746,-0.6072082482895558
0.5405958158378851,0.0
0.1674764834645288,0.5154396160227838
0.10348672382288195,0.3184993862258858
0.24390144607714745,0.7506514652848744
-0.4097319502693272,-0.2976876869532437
-0.8073897164425539,-0.5866029656697044
-0.7291440965409931,-0.5297541951810778
0.23149781717837398,-0.7124770208218887
0.24829953101287702,-0.7641873788866684
-0.7933715477719424,0.5764181699657531
-0.647014277665745,-0.47008338895083274
-0.32609380991848813,0.23692102102507806
0.6996439321234929,0.0
0.8554938101426826,0.0
0.94087120421083,0.0
-0.7688386856182904,0.5585940022774317
0.34640183931896434,0.0
-0.7247863243522172,0.5265880883585735
-0.3891848135398132,0.282759318290511
-0.761283803227177,-0.5531050589262086
0.514588037461021,0.0
-0.6085455248779706,-0.44213420405118986
0.18901240953220214,-0.5817203811390859
-0.5761137688760186,0.41857115405787887
0.41533885504069057,0.0
-0.4802893084028168,-0.34895060830092883
0.23084559147964973,-0.7104696765264024
0.5248112596972602,0.0
0.12295666018637405,0.3784216888416553
-0.4422194573157731,0.32129124245136065
-0.3290867910181722,-0.23909554907951464
0.2577981253215844,0.7934210462168831
-0.6359279945323365,0.46202873277690326
0.16294113233051444,-0.501481240502319
-0.6006915210805386,-0.4364279362772399
0.15420786161283687,-0.474602996988828
-0.7046586119718394,0.511964449322769
-0.7314941833266667,0.5314616331753735
0.27900349813502195,0.8586844730244635
-0.6547062792106395,-0.47567195519868155
-0.6981252607985737,0.5072176918449978
-0.5852930107824658,-0.4252402636777615
0.3948338617591678,0.0
0.8547897754871481,0.0
0.6947107981387494,0.0
0.7784506348584568,0.0
-0.3169112558069157,0.23024950494731022
0.20429218660542806,-0.6287466994890611
-0.37192474696537453,-0.2702191458879773
-0.32247018484271495,-0.23428830330198203
0.23784374820228973,0.7320077882622433
0.8575321347100078,0.0
-0.44520640333697287,-0.32346138576461847
0.10683754436228404,0.3288121514360324
0.12604445540461642,0.38792494535100835
0.5311224204803223,0.0
-0.614860200347232,-0.4467220843301605
0.2908552374685666,0.8951603760582063
-0.6625974123900019,-0.48140519904764245
-0.7493282119495328,-0.5444188134155502
0.1273859033860287,0.39205349771937786
0.7570584418657601,0.0
0.39833192568870823,0.0
0.29787657959764247,-0.9167698451377388
0.634165097113884,0.0
0.17021164786161094,0.5238575864591514
-0.5643203801266635,-0.41000275558217225
-0.5852666734222951,0.4252211284655224
-0.32810320768530526,0.2383809339583497
-0.2579739402915425,-0.18742903873892128
0.6973733476738047,0.0
0.21122859608323669,0.6500947727460187
0.18377500094986032,0.5656012949677516
0.30337256985795263,0.0
0.8957794880680412,0.0
-0.4335707286907534,-0.3150075732921063
-0.7384724249635213,-0.5365316224952458
0.1503318443851546,0.4626738425773823
-0.6591437245276498,-0.4788959479371877
0.2716711121022576,-0.8361177092432114
0.19455070961549856,0.5987655161293831
0.7517881145755964,0.0
-0.637876124661464,-0.46344413216580266
-0.77353355728912,0.5620050262098171
0.23574500894723713,0.7255485330081444
0.6904010416497843,0.0
0.26591859624994935,0.818413285907222
0.3013705867159485,0.9275232933245218
0.16534358127362583,0.5088752180634367
-0.6158782533174044,0.4474617431087532
0.23811260493089884,0.7328352441897423
0.4406064580420176,0.0
0.2927759377318959,0.9010716836385031
0.8199661496226816,0.0
0.24701057704312998,0.7602203864738006
-0.43083201289369333,0.31301777979342227
-0.39694715812369896,-0.28839899174773587
-0.6474765569405121,0.4704192545037668
0.22869382731300247,0.703847227374828
0.13557313571546678,-0.41725120787471875
0.10706024438081573,0.32949755161679595
-0.5261593108347665,-0.38227711582744967
-0.29832854426262656,0.21674837472472797
-0.2506510438297604,-0.18210864303125657
0.13160820292592007,0.40504839950232413
0.20606420041723825,0.6342003972253161
-0.5862534622774765,-0.4259380725349731
0.1982049903137496,0.6100122356746077
0.25240677149231694,0.7768281652934598
0.13432597667882828,0.4134128470394168
0.3293619003726241,0.0
0.7359368389201429,0.0
-0.5898480530846807,-0.42854969562718404
-0.3196527849456731,0.2322413424583834
0.2800085341181011,-0.8617776557238557
-0.46350545814648014,0.3367564273060268
0.30159011657135004,-0.9281989367464103
-0.2751381189296261,-0.1998995444777701
0.3498161523296081,0.0
0.24565052116638217,-0.756034564892296
0.22512767919813828,0.6928717520305818
0.2983277625425484,-0.9181584434595301
0.5643467354704923,0.0
-0.3025811522909774,0.21983807531226188
0.5366370161398795,0.0
0.18767406595700187,0.5776013831506073
0.8123264352406581,0.0
-0.8035216420417831,-0.5837926451160556
0.1117927123803292,0.34406259046910725
0.09875325073255248,0.30393125402211674
-0.7587104180120321,0.5512353851264661
0.24746183061653773,-0.7616092021677697
0.9527949120991845,0.0
-0.40180159310820474,-0.29192594521341636
0.3014463030331474,0.0
0.14927815141664147,0.45943090907495215
-0.34208728902635943,0.2485409637677118
-0.312350684298357,0.22693605579433274
0.14802633332569817,0.4555782091449178
-0.45154068625098615,-0.32806351168606684
-0.6293184964590857,-0.4572266513379167
-0.6732180133769917,0.48912151733766657
-0.44277380083582024,-0.32169399659379894
-0.3958020873945228,0.2875670491654155
0.3568277902693011,0.0
-0.48569405498088847,-0.35287738654298934
0.15181805237410456,0.46724792043779195
0.28783598224419504,0.8858680639596275
-0.5001064121080618,0.3633485769246822
-0.6161472410902507,-0.44765717416523915
0.25475400098249384,-0.7840521948533502
0.22090157346571312,-0.6798651359915355
0.2840995551955458,-0.8743685239441441
-0.49922887178099956,-0.3627110065570315
0.1340743982724143,0.41263856831968765
-0.2897241543030068,0.21049691949152188
-0.3451822391409722,0.25078957664803303
0.280224660858307,-0.8624428254341306
0.8894066298623702,0.0
0.23140139660549308,0.7121802688120875
0.8512079435381317,0.0
-0.5332838294330832,0.38745338158069204
0.11917025121478325,0.3667683202847776
0.16066240168210352,0.4944680287000477
0.21698896133762863,-0.6678233540575776
0.18142984248791397,0.5583836393773521
-0.4257569492314297,0.3093305302104531
0.24988009134223946,0.7690518433918588
-0.6731432268197696,-0.4890671817233213
-0.7450035086498421,0.5412767325473202
0.6837222079204766,0.0
-0.8085019959930332,-0.5874110840661583
0.2996417416118219,0.9222024552092252
0.6423302364052165,0.0
0.2450119847993785,0.7540693520276806
0.19580656991006629,0.6026306566829662
0.24250678825527866,0.7463591498665161
0.11351343187037681,0.34935842051572336
-0.7858356941360444,0.5709430518144495
-0.3949171441850682,-0.28692410028887694
-0.5700039176808127,0.41413208732477746
0.2800117158232333,-0.8617874480053612
0.13272205000132042,-0.40847646830921497
0.2271391691655563,-0.699062481588498
0.22496965693623014,-0.6923854095166005
0.5257202349331109,0.0
-0.41217537986656566,-0.2994629424698244
0.20036345007982562,0.6166552917623149
-0.6405033668410641,-0.4653529353406516
0.6268591148307128,0.0
-0.7718874580928156,-0.5608090651383861
0.9687461872647694,0.0
0.1771242426669349,-0.5451323656906606
-0.788948127933604,-0.5732043673339773
-0.8057507545574201,0.5854121901583752
-0.42942547794532443,0.31199587233630643
-0.6731742344380793,0.48908971007671576
0.19351744329546997,-0.595585449386714
0.2453164295978452,-0.7550063367719008
0.15258172518800298,0.4695982636849154
-0.30262590364017294,-0.2198705890706379
0.8382578325060241,0.0
-0.7177618435500459,0.5214845043186389
-0.4459656357419983,-0.3240130003955093
0.18640726006941444,0.5737025555255827
-0.6978969711405733,0.5070518296997567
0.705859907132077,0.0
0.758823622138109,0.0
0.09883293753327965,-0.30417650477684516
0.15785171232822204,-0.48581761634749326
-0.3416480670153779,-0.24822185029749755
0.14971022641120496,-0.46076069917254564
0.25871962309334423,-0.7962571247385726
0.9138161304746961,0.0
0.7156079209326337,0.0
-0.45185281948115336,0.3282902897521872
-0.4470306288666612,-0.32478676319261013
-0.2895258605295456,-0.21035285063206352
0.2865193419129213,-0.881815861687686
-0.7249809200592902,0.5267294704155292
-0.7015186838347759,0.5096831579963117
-0.7989238867052165,-0.5804521803306764
0.1372470349274115,0.42240293992221134
-0.589032094265596,0.4279568668440183
-0.38090575070803134,-0.2767442270511928
-0.30578057577385226,-0.22216259253766937
0.11536176755259958,-0.3550470128160743
0.2728838450385046,-0.8398501174360892
-0.46020489367309886,0.33435842684969164
0.5042793805889356,0.0
0.46180622931395315,0.0
0.4626180733212982,0.0
0.12794845581352549,0.3937848560642827
0.7340886762290353,0.0
-0.4058941112406625,0.2948993336832802
0.17689104980164982,0.5444146718481855
-0.5667403149485774,0.41176094114529393
-0.6599065867932189,0.47945019981613446
0.22316933348752496,-0.6868445836769301
0.78648593933177,0.0
0.7107917561700012,0.0
0.273508716887634,0.8417732752389984
0.13612020334996708,-0.41893490892714175
-0.6083077208016509,0.4419614292764108
0.9848127338169284,0.0
0.11178120934903266,0.34402718777905833
0.1862754899849813,-0.5732970089060312
0.6906948267475868,0.0
0.16374623274514238,0.503959084794192
-0.555555295043107,-0.40363454850738295
-0.5337671184634624,0.387804511614581
0.1627630034944312,-0.5009330163160095
0.2693678821822759,-0.8290290964361544
0.10584315008388069,0.3257517205359291
-0.5692105409226124,0.41355566536921384
0.5545094559200694,0.0
0.20051134116207106,-0.6171104537114372
0.14888798395045577,0.458230097087531
-0.6643659332091728,-0.482690104634433
0.9900243459342362,0.0
0.45892741621875033,0.0
0.2117687821132706,-0.6517572943976667
-0.3412784275860559,0.24795329153206763
0.11034875441500175,-0.3396185448108462
0.10508316570862088,-0.3234127291356818
-0.6959819738997141,-0.5056605027632591
0.21670809719474074,-0.6669589431088288
0.3074854778694818,0.0
0.2726469066798876,-0.8391208961504483
0.12203695521131028,0.3755911279808433
-0.69368884700279,-0.5039944485505309
-0.32296177623171674,0.23464546535249323
0.7856150362598256,0.0
-0.633105644386699,0.4599781753671755
0.37125951285846126,0.0
0.16360870192344804,-0.5035358084484095
0.11902066691044766,0.36630794713390413
0.13799083834235398,-0.4246921314472749
0.2726911424718469,-0.8392570399191153
-0.7410271880676081,-0.5383877665393438
0.1524553008817342,0.4692091696788132
0.19692161278456694,0.6060624057810614
-0.46793149237556875,-0.33997212940386684
-0.4444389853676196,0.32290382397312806
0.401628764514954,0.0
0.21699895014023005,0.6678540964308995
-0.3766486155684955,0.27365123732485414
0.6024238227120802,0.0
0.2966286850570754,0.9129292206541039
-0.35469750274066525,-0.25770282031839126
-0.5490346989050465,0.3988970581051348
0.5819069258585099,0.0
0.1571431626808037,-0.48363692476236253
-0.5942982279711976,0.43178293693930025
-0.26895458033365927,0.1954069407142378
0.11043201889878843,0.33987480654182756
0.27950788266718296,-0.860236808995502
0.7243551717175017,0.0
0.5237554878582636,0.0
0.2614103906851905,-0.8045384558583626
0.3026691300207464,0.9315197986760074
0.13152752009050248,0.4048000832680268
0.5223612690278202,0.0
0.19581694124750917,-0.6026625763774732
0.20198814794624217,0.621655597638669
0.1458126970106014,0.44876533710065114
-0.754693775501113,-0.5483171235224887
0.30710462196638777,-0.945170839216382
0.45370089997359536,0.0
-0.394748203816984,-0.2868013579267669
0.26510324373816707,-0.8159038889047159
0.2517881059291545,0.7749241084746976
-0.5826978606621903,0.4233547767488234
-0.613756232569143,0.4459200047898315
-0.6668854898195495,-0.4845206696635887
0.2664237316174983,-0.8199679327119732
0.28532797959070333,0.8781492254817843
0.11913433940434309,-0.3666577950969961
-0.27308085337500565,0.19840485356093795
-0.6406577840391235,0.46546512600209755
0.1181462973193377,-0.3636169142379387
0.2368351530234271,-0.728903651484584
0.21272675876005814,-0.654705643352483
0.578449855135115,0.0
-0.7996619888976253,0.5809884429634757
-0.7351307631839956,-0.5341037630982103
0.2864369687406053,0.8815623431313435
-0.4176119867245356,0.3034128685601854
0.7548217444363345,0.0
-0.6848139253518407,-0.4975464405384007
-0.658646385674598,0.47853461010961645
0.184761142300305,0.5686363259673429
0.25968423249560896,-0.7992258872157272
0.4825434774969322,0.0
-0.26627611185546896,0.1934609194549107
0.9236845291048923,0.0
0.45556335498937034,0.0
0.744999731022074,0.0
0.26903475315648606,0.828003830717725
-0.4393306737134197,0.3191924183100464
-0.42812870345825027,0.31105371052221475
0.1677524439340138,-0.5162889350166293
0.14207499779476424,-0.43726188175715663
-0.7721755997654336,0.561018412317634
0.8386389627996924,0.0
-0.738925127394694,-0.5368605300640241
0.24499173183367454,0.7540070198085544
0.10240370867628856,-0.3151662083387042
-0.636919380713675,-0.4627490169993222
0.6508429353045436,0.0
0.7972849538616174,0.0
0.3011109707788095,-0.9267242776288015
-0.7632649057544892,-0.55454441416464
0.7997368889351693,0.0
0.14423696990269558,-0.443915747721569
0.33264152360323834,0.0
0.5920653909053204,0.0
0.1596586117948069,0.49137868108913185
-0.3797319707353548,-0.2758914259825223
-0.7721896342267138,0.5610286089506118
0.17006214611688159,0.5233974674006189
0.22188804289072273,0.6829011767008139
0.607537066384393,0.0
0.23862857323332085,0.7344232313398108
0.2506376057089695,0.7713832328875176
0.36455852093901164,0.0
-0.6302235719112957,0.4578842271450013
-0.7352010997781075,0.5341548656251079
-0.7332718407288511,0.532753176878284
0.23580788621379026,-0.7257420493362782
0.5520452029325686,0.0
-0.8033790336476972,0.5836890340529021
-0.6075345982029905,0.44139972282912204
-0.801762590825957,0.5825146195988188
0.27434565861099414,0.8443491170025588
0.5867635652662203,0.0
-0.7008210030565125,0.5091762632399315
0.18968126767596286,0.5837789148368433
-0.5660043648890198,0.4112262421285373
0.3481722219339297,0.0
-0.5069213499094937,-0.36829991906313353
-0.7318972760397755,0.5317544971741761
0.11234600823685215,0.34576546001791525
-0.2550899048011772,-0.18533366430289408
0.7151750018057762,0.0
0.19209628799443276,-0.5912115831129424
-0.5454944373311764,0.39632490751145494
0.16706872582750942,-0.5141846670561722
-0.6020492222566202,-0.437414363921986
0.13878115545527742,-0.42712447741486725
0.22774228697239324,-0.7009186873335773
-0.7021473069669163,-0.5101398794358993
-0.31497231471301473,-0.22884078178329378
0.10956664174067335,0.33721144950884924
0.22100421668596654,0.6801810393407116
-0.36421990084641176,0.26462124751081395
-0.5338024376040276,-0.387830172472254
0.7552335231416676,0.0
0.4307347471974399,0.0
-0.4420825530134488,-0.32119177565345497
0.30572480395291546,-0.9409241960320205
0.0942193117068056,0.2899772245240192
0.16665156664872482,-0.5129007831192453
0.20578206030742052,0.6333320592541533
0.13119777731640278,0.4037852393606777
0.27421339910771453,-0.8439420641066809
-0.37558066013909625,0.2728753222873813
-0.7755281202356868,0.5634541610152816
0.5631292314826599,0.0
-0.8076897147883522,0.5868209272262584
0.19757322045399098,-0.6080678479779454
0.9881143449868397,0.0
-0.2781992318905823,0.20212357322693336
-0.3468785473309843,0.25202201668868063
-0.614448961476735,0.44642330180157574
0.15204368460644413,-0.46794234504471993
0.5771859158540104,0.0
0.28705952683608327,-0.8834783799327319
0.2085582369398585,-0.6418762523720988
0.1829606032194699,-0.5630948364802165
-0.6880791848273927,0.499918790412362
-0.3301863039129803,0.23989439195768317
0.591458053924013,0.0
0.18799553363911772,0.578590758943589
0.25506166452164813,-0.7849990858627944
0.27678223159902565,-0.85184811757495
0.27938145700771494,-0.8598477108246807
0.2020108691314091,-0.6217255262562028
0.22855850183482432,-0.7034307383784792
0.864576040591017,0.0
0.1461762414570322,-0.4498842118584631
0.4016824818850754,0.0
-0.5514342997475411,0.40064047016744453
0.49411530235787726,0.0
0.18455798993923425,-0.5680110872901377
0.23961027107780136,-0.7374445866342495
0.2535824293730966,-0.7804464681984864
0.23320441043861675,0.7177293748035916
-0.46611204394552985,0.33865022274193124
0.29772398336294426,0.9163002022183724
0.2853170590117,-0.87811561539557
-0.4594586001555931,-0.3338162128708488
-0.8032053677326549,0.5835628583799588
0.16546658591971392,0.5092537874376981
-0.5862233587032625,0.42591620100806193
0.27578134920963104,-0.8487677183224617
-0.3002576483276616,0.21814995086892394
-0.4771748934169249,-0.34668785336382113
-0.324337566198929,-0.23564503527327588
-0.5389041574242044,-0.3915367888875803
0.23071720331202702,0.7100745383765413
-0.48075785914389363,0.3492910303408498
0.19332538643352384,0.5949943591445004
-0.29224796214973864,-0.21233057322468607
-0.6465297882106202,0.4697313867573148
0.7834949148258767,0.0
0.24427063196515097,0.7517877026145403
0.971038275948741,0.0
0.24793958812744787,-0.7630795885938597
0.4480515071251927,0.0
0.7893234087826881,0.0
-0.7843311934895276,-0.569849968111343
0.1757382230205159,0.5408666358426748
0.13795397875118404,0.4245786892903438
-0.5995389807843572,0.43559056673682445
-0.45321132702627254,-0.32927730325833227
0.1614991609974377,-0.4970433090694301
0.27203228153621833,0.8372292744642427
0.2557459228203678,-0.7871050163639394
0.48743849432787945,0.0
0.9855273405174334,0.0
0.19726848170260203,0.6071299585396559
0.13512069587242434,-0.41585874121822486
0.1553579100157774,-0.4781424820255128
-0.7715851979104654,0.5605894602613863
0.29295610481304973,-0.9016261808981118
0.37892746616344053,0.0
0.7534153653005191,0.0
0.26398789932980843,0.8124712117808294
-0.4753503491200173,-0.34536224433788815
-0.7138125331051474,0.5186151623241243
0.6291156353157763,0.0
0.1033607786718523,0.3181117669079748
-0.5731726023643,-0.4164342715051699
-0.5468371686053617,-0.39730045888583315
0.22279150928782862,-0.6856817603575782
0.24475649490452658,-0.7532830349843808
-0.5153941848849688,-0.3744557940055875
-0.44247489748560365,0.32147683059810345
-0.7446594427963226,-0.5410267540723034
-0.6871382701391077,0.49923517587609806
0.21858464134179206,-0.6727343521369912
0.16925315880676955,-0.5209076604745038
0.16398290262019377,0.504687479772383
0.6852748116970859,0.0
0.15939701775811063,0.49057357742896857
0.14333437472288782,-0.4411378453959409
-0.6305097060173368,-0.4580921157417526
-0.5496938685062368,-0.3993759728535676
0.9886332446089268,0.0
0.3250052423587887,0.0
-0.3256991555872636,0.23663428786958193
-0.4747287219934613,0.3449106057938836
-0.3584273050266604,0.2604126803002185
-0.751667276472683,0.5461182432673679
-0.3639145500103125,0.26439939714242583
-0.7317802697992961,0.5316694871644257
0.1908669900406433,-0.5874281930382813
0.1823152819298817,-0.5611087417710623
0.7647140707516273,0.0
-0.7713560026264608,0.5604229401403388
-0.2541543134056236,-0.1846539173651885
0.27619383625187643,-0.8500372229016784
0.7327784264065396,0.0
-0.36266255206398373,0.26348976738944263
-0.3172233195660281,0.23047623253975458
-0.8025019690497217,-0.5830518093226645
0.22299133817162511,0.6862967704234902
0.11569345808835764,0.3560678513174134
0.13404858573759756,-0.4125591255062298
-0.6798546484347678,-0.4939433149499919
0.27156721186448124,0.835797937191898
-0.5856268846838824,0.425482837266132
-0.8079378217436762,0.5870011874807953
0.20150367177368675,-0.620164533298242
0.1683201548897944,0.5180361696791089
-0.5042108863908645,-0.36633065204624243
0.1254310978363251,0.3860372248606763
-0.36924652041825096,0.2682733004018592
0.3543491756787745,0.0
0.12573730387015358,0.3869796301299739
0.24017490213559664,0.7391823423454033
0.19088076829689793,0.5874705981507267
0.36153743002506666,0.0
0.8549115532870697,0.0
0.12716445730794104,0.3913719567704754
0.1951276454229767,0.6005411419660656
0.2512072740244902,0.7731364916838461
0.24541116853670275,-0.7552979132443521
-0.6473620949101828,0.47033609297089074
0.33568595585118505,0.0
-0.27973373818749164,0.20323845731113
-0.3579434846808549,-0.2600611642430764
0.23256355282175636,-0.7157570178665075
0.1477332721826731,-0.45467625968964415
-0.31432634437546786,0.22837145686123614
0.21500671496850737,-0.6617226270407077
0.2425937814908411,0.7466268875154523
0.41379810525886596,0.0
-0.7049006934677851,-0.5121403318248163
-0.4195739717965085,-0.3048383341542852
0.10990545492529336,-0.3382542092693325
0.30125084694160975,0.0
-0.7754874847220901,-0.5634246375865058
-0.6949838253952061,0.5049353054254695
0.7688695059647197,0.0
0.17268081403078347,-0.5314568985285643
0.22066696799009491,0.6791430945814937
0.405021861265738,0.0
0.19022809925250508,0.5854618893775749
0.8687027370791494,0.0
0.9292362155701941,0.0
-0.7893368674633345,0.5734868031346437
0.31952921175774657,0.0
0.12906212013580626,0.3972123624149056
-0.48938303280011525,-0.35555758581352603
0.1997932156856085,-0.6149002907549023
0.2464245031594852,-0.7584166365305393
0.4568771752163433,0.0
0.1865587168381765,-0.574168691529396
-0.7882468377673318,0.572694850203709
-0.7813992333379566,-0.5677197743708097
0.9133759325726514,0.0
0.29396330698839723,-0.9047260304517859
-0.3843218138320496,0.27922614218914305
-0.6198266104175437,0.4503303924577563
0.3404086265843224,0.0
0.1677297145974648,0.5162189813117212
-0.5645192138299661,0.41014721672362253
0.15023553049212815,0.4623774188944136
0.7916976581757436,0.0
0.20974009831907853,-0.6455136476821475
0.31990871185804104,0.0
-0.26664747811470396,-0.19373073283571107
-0.31406983886061457,0.22818509469602732
-0.47628870894674075,0.34604400265857466
0.268890533286006,0.827559967596615
0.17254761799809565,0.5310469632915433
-0.33884564892332697,-0.24618577437237088
0.5457166838807616,0.0
-0.6295983044606754,0.45742994375074814
-0.8034962757870665,-0.5837742154532277
0.3302690171173218,0.0
-0.41151433500027235,0.29898266526154293
0.29341611553035013,-0.9030419483096714
