X,Y
0.4598832471511301,0.2746484340129938
0.5782609133631755,0.09987644235256642
0.46760809518087715,0.4127308480366623
0.23637303507427188,0.3501155833481721
0.3051749362474865,0.0806398521564123
0.5143871173544219,0.15765060848225396
0.5147080956491579,0.7412965538908709
0.41831264092638304,0.03352207465228796
0.6663977673643771,0.3472522762473194
0.5813755342557019,0.6662209126326395
0.7220847419028282,0.1872165421314693
0.5593601655498288,0.24630115412635964
0.8170952629873804,0.0010019632902703106
0.4527177089551617,0.17999428545572468
0.5869649718340519,0.7106803257318437
0.28834595397003904,0.05506405850349535
0.8866544431636636,0.10249553859291984
0.6710506768048798,0.3985429454141026
0.33150001199310863,0.17433715682708553
0.6514173852623277,0.5283267272945459
0.20519489104005728,0.12265919615895916
0.6408412919936308,0.38715471798588763
0.5418772898078836,0.7440955544558374
0.4939729464040673,0.46149721454432274
0.8112855440138675,0.09863162119775025
0.6387003580902514,0.005947220786605109
0.4911801091948718,0.5947862835485876
0.8541259557629564,0.013035729238943592
0.27674230304067926,0.2102622229294143
0.8390684900975647,0.009103037956958602
0.8539287516548698,0.11688466314053136
0.5980549917511859,0.27593543073306165
0.32939019113948026,0.5668926379989118
0.828131859190221,0.2659546093804147
0.8873670467296264,0.06192852096750742
0.7304024099462469,0.11682232876012863
0.5957749346265128,0.036071651126211045
0.6004015236584368,0.565151014183511
0.7718269371645641,0.12861831930304585
0.5464246858687534,0.29401498583295504
0.4888216369536238,0.5231510284264743
0.48733797625236286,0.050308426027639956
0.6640479836075124,0.46604314538921615
0.4241721666965495,0.7080833415185924
0.5296321797854128,0.27460724868867514
0.40989037623897084,0.6300195529143566
0.8133029920147821,0.2517513488563127
0.7018115320451161,0.11184293560858719
0.5358522317282333,0.6164207271082225
0.3570592725210365,0.06952623298301734
0.7032158148129704,0.3232288229653739
0.6245255404079453,0.19262389326646323
0.3140788769054057,0.14988739909076587
0.4414137349333654,0.24926041272370275
0.8217215695859845,0.2904551441285472
0.35599370707329453,0.13757631691297204
0.3345689361001594,0.4418655112625042
0.1775992149879883,0.25255637147983134
0.31303012099386096,0.16577898506204922
0.6988015664922135,0.42567933277287245
0.4040443311387814,0.25252156917691104
0.6303611531215252,0.21618674982120242
0.44078984668731175,0.5805743642976466
0.34654867498520814,0.5620873409177309
0.6225387152852979,0.544464470228191
0.6266829894317095,0.6278509546753105
0.6158613374833515,0.32620855604629334
0.3277251697102963,0.22029619408393702
0.39281259812005037,0.5217073798303624
0.6000579334679688,0.6419574778104491
0.21577632768992894,0.26901474352757776
0.261619692904639,0.32632224037566643
0.40525154179793016,0.3298252097919724
0.37943197552107744,0.08323266579276188
0.3115186351951054,0.006981183751598432
0.4101796713480449,0.11329446424518452
0.546839655530341,0.6067125481498686
0.6339041469903102,0.5254045244430903
0.690013491607703,0.4218497951859059
0.825589814604849,0.15606488543910133
0.49239957882330665,0.11597816722611495
0.3627194892880429,0.5937622190708479
0.3908736980106047,0.28060931121644855
0.3993259030442203,0.22522000826145225
0.3742327373729337,0.4664259823920827
0.7827036868606005,0.11452899786573592
0.5383857858992112,0.687032933101806
0.6130453554522999,0.5723219803557217
0.4407537092705324,0.39213615545263786
0.5700141261285503,0.20752229331451716
0.4772092371006551,0.7607070843958085
0.5899384275131387,0.4012090357036128
0.5652646461018918,0.22741012116299722
0.7905227796470646,0.1084731283559451
0.4611994719910736,0.11752935697786941
0.660491926797876,0.32227191220819024
0.7878974810244546,0.19224558779962808
0.5568028084071799,0.031048116273746842
0.27323425693667475,0.12345446611230021
0.41257411098070124,0.4324563240046504
0.5560283438741622,0.3762551197086719
0.7633062785343825,0.19876841785224253
0.44626108972347,0.2741384347954061
0.4953299038173257,0.05461420406674037
0.5960319538987338,0.16312746398125477
0.39554324874604757,0.6837545080781613
0.1628851705110818,0.26439506744861063
0.6257789694201716,0.22160612075512856
0.562823985006716,0.19650669734052406
0.825354977584891,0.24893982444100865
0.050936861309533676,0.029707392483466762
0.48655884088603235,0.5221528820841955
0.8281165527375458,0.1876162593930026
0.7071151779469069,0.21488520886579335
0.1084071274831866,0.171394882642099
0.619648386662046,0.2849955207586121
0.2310580004626845,0.3361269011671319
0.27077171979407194,0.08701562684609448
0.5715034860304454,0.07256692515332243
0.5936988957449058,0.01629130488080741
0.1722020937403767,0.23074471727788948
0.3585618515796905,0.44220937630092655
0.6739797010154721,0.11336288831349454
0.4090452356692186,0.5437600846322653
0.47555885469288606,0.6868040179601189
0.9035265141303038,0.0791836672171079
0.4873667742271948,0.33225526090226026
0.7310380437096793,0.3930573859995512
0.9350819732004917,0.001882200166226488
0.7026834851831448,0.3895724968450031
0.3042909641085458,0.08324170603889045
0.351519267208026,0.2836094004623694
0.7870841991603903,0.2995657797002654
0.30962912138966103,0.5272863399885795
0.2666058138705787,0.014938175077087008
0.12380760118089229,0.023329044652054567
0.4129774385660578,0.5430560880818412
0.7106753971495747,0.16506577095064487
0.5324458869730149,0.21159914840516947
0.8668633507760415,0.14831500290153465
0.3745982072214892,0.5569899127699859
0.6111351445575333,0.6509286322408228
0.42788726353513246,0.38509989313386694
0.48659226473904416,0.831167576455292
0.5476102087531247,0.0577580665494494
0.4613189839332319,0.5408902761778862
0.44043706436976393,0.12705813590394224
0.6765000881298078,0.09181777996611566
0.3051346967370406,0.36596670651729285
0.6608063314419588,0.4723764559012555
0.4588075186753466,0.11000261729045864
0.3270855429027882,0.4119173766355967
0.5296395689303262,0.6569785167594036
0.25991377813905736,0.33626517125897504
0.9341607359771713,0.07594724481844994
0.48205071089998935,0.47798176803749887
0.4917793182106654,0.7020020266621534
0.66490646294036,0.1893802130829174
0.36932649439981524,0.22139464270646173
0.2890980980428518,0.3106662868569285
0.2475581135812302,0.4181358356058312
0.5058009651580553,0.2573893692730394
0.4803459460560506,0.8206445174695793
0.24596961393459743,0.015162299602976803
0.5030298820737065,0.5367962289626047
0.6101909677603294,0.6149446241556563
0.49074740129705136,0.7532942747310616
0.21947965897991112,0.20893582690663742
0.5985304941560635,0.24639778632252754
0.7605521689464882,0.2709523168959191
0.46693449263929193,0.40209545754857445
0.34042054155959667,0.5324266167186954
0.5263793740783178,0.18626695611918326
0.13029120876081046,0.12040724196416047
0.5867768841265155,0.019907814016404773
0.6183172040931303,0.45165415763206257
0.20772721214884426,0.165111782038451
0.43508163432209707,0.5257487069687485
0.4898688292286288,0.5804414589202992
0.30717806702475364,0.05928044843491614
0.8245125714620729,0.23749507874279419
0.2419343875601221,0.03581215947880212
0.6391857949346937,0.5055490677038027
0.6985377873806264,0.04064734556398799
0.07240686041479627,0.03603782777174589
0.3521781897546603,0.06575340476292169
0.34513060081029334,0.06353188132314674
0.3946776754860798,0.19868366961726025
0.7849308208055633,0.3210555714894387
0.560452255535234,0.4684543189581336
0.9775291893207747,0.00852162975652044
0.49714052738571846,0.41092237015634736
0.3764989250017401,0.3514433646486365
0.39612728705728123,0.026625440069215182
0.4142816728167657,0.37681390714239343
0.7488985443727936,0.33495235262748985
0.8807443356964386,0.12504837184659248
0.33400321546001355,0.3835283545436768
0.4487284432620953,0.08768063906499965
0.4562531320264182,0.4496037872051072
0.7882283739998053,0.3473710945481173
0.27688007092292366,0.43793015472525787
0.5728575411953537,0.2473883612127359
0.5276647907301061,0.5645169218364431
0.8337823235671795,0.23957513213227563
0.4910545452063924,0.6534248313204136
0.6375217232270735,0.24930370520746703
0.21715977850245421,0.046809903696453214
0.22479860691908127,0.07278949006246674
0.8421428975662029,0.24811445322481418
0.26473103511941365,0.06096947778889688
0.6195800955809723,0.14138288977668695
0.5081534752485972,0.5599817032870368
0.5683090229628562,0.3623485178910197
0.6173135421768488,0.09469278852409307
0.6495188249983459,0.5435371190839605
0.29844586175059035,0.3843578088882538
0.6054929839315126,0.18624548863115797
0.3811230632139349,0.43088741159593447
0.6058769317717951,0.05732726435274178
0.6872287524555185,0.01864483216854294
0.18335108035741376,0.09508195227640594
0.07598085123444315,0.09744639355342645
0.7929078724789371,0.10173207335318003
0.38822883964773436,0.30681032098309385
0.69385659621228,0.28148088508810465
0.5027178713904443,0.7596596692799034
0.3779999069793291,0.6358967157129622
0.5982775392930242,0.07423441366019513
0.5612181741263785,0.5969274932492161
0.4708255624081828,0.6956304836934329
0.6680525725667628,0.11104259702273209
0.23303204800836713,0.3681960672766221
0.29577761946342446,0.4531970690313779
0.645968578483539,0.011981707522373843
0.7402520859315265,0.07435784797490225
0.578973125214316,0.4211440839807623
0.6799376568735175,0.123902216437741
0.1402765263263463,0.09910331465914754
0.1133505900882949,0.01932817536378829
0.8665167343751595,0.0558377904734066
0.29955227533906653,0.2545097644172361
0.30642256659869266,0.3320019086665478
0.9370602437278439,0.05529587087143738
0.3683134457375777,0.34452277185496105
0.7168192135801803,0.20354769720580096
0.6266579908385561,0.368119961075315
0.4529759212392096,0.006058340668572367
0.6873575090507937,0.333454083646677
0.7607250016825444,0.1844365127349378
0.35660247113444404,0.2376639725930132
0.24844135092683112,0.33302082408649175
0.3165209606015274,0.20210999506929303
0.49081366379081537,0.6380169219018597
0.43584765664354214,0.28326140735972893
0.4835793061246546,0.6768088455398276
0.3301999366900932,0.2769642395702608
0.7413309808922413,0.3629227406237468
0.668431808090671,0.4843907586154569
0.6874341693206819,0.057107398989816004
0.29237193745060647,0.46276800623747644
0.11260191974757744,0.0014451243432873886
0.8428949566102077,0.16091936944177815
0.14313927158107465,0.016282250564277116
0.20202993303347455,0.2911133019463022
0.199775879566645,0.24333137732566873
0.15364266456447234,0.09526820449042157
0.6540412799184756,0.008529327468260196
0.6976212325999307,0.35134475722255964
0.39247883146115276,0.3814925305456954
0.6889427090708673,0.16763058012850968
0.2941872471438506,0.5028272880021226
0.3558249955048249,0.3260856743344769
0.579363735907612,0.5819611508168935
0.7699261857425637,0.008390524092454867
0.18314468698916986,0.17220874739915823
0.12339792589219928,0.09669809630153119
0.699240935264411,0.09184822119495316
0.25315517899093004,0.0840799983952015
0.20881889585624358,0.24140878481971959
0.6546941118632796,0.48058068812729554
0.33962680742327805,0.4990409537428273
0.6921018149649609,0.18074600646122826
0.6709634336251423,0.18828644607952558
0.5946046207473188,0.14849591056684505
0.721409010329022,0.42374933065748854
0.2209617935789085,0.36319345474504827
0.8085212045495198,0.03303503000880668
0.567316361106957,0.6426748294981912
0.4747455357011689,0.06711145920493689
0.753318652029122,0.25965208993984135
0.6492134366657708,0.2929609066216475
0.5926987177052052,0.5564627526082125
0.5268047548952912,0.4084872320032703
0.27965949552736225,0.46769081210594593
0.32285871706754915,0.24578713865238203
0.2973319441781352,0.18039036395324914
0.5452344349813711,0.7189693899275419
0.06720908436593775,0.06503240376749529
0.5160614086562823,0.478172230469329
0.3762744626452831,0.045928238506224496
0.18192531326771244,0.19070797079442364
0.2947702149872782,0.056043701160492745
0.37129894122841073,0.28140863692160134
0.4455156563612277,0.4796287314768384
0.5302167027139233,0.6408712066001134
0.10878408727655597,0.16674715431228396
0.4855850942921097,0.29881810048840707
0.30376159057886276,0.2910115531399743
0.3906582872556282,0.5049569788482119
0.262349376328004,0.05799205047808811
0.6232166341941545,0.14402924301945974
0.5853356359640374,0.21670410260378137
0.5369575394032495,0.19641730461099516
0.5351946001178426,0.5928220634708327
0.698878711996626,0.42354199123698505
0.24517869349209903,0.22435614662363398
0.5247866350657125,0.46414603032588014
0.590249711550558,0.5134161450833404
0.4438423303593797,0.5624719521419707
0.8312992647890928,0.11532739612690182
0.7973256047205857,0.024247863469998285
0.45678009016030974,0.6355130133535954
0.28975742337449406,0.0202847530376065
0.5031017880066976,0.14698125437124399
0.6220408958752235,0.5681581265205965
0.5617950959864,0.20632784197318943
0.39909847033217777,0.5422800723098249
0.4575285160701276,0.2386987568232011
0.6391175945889621,0.2636073207396478
0.5507609097843538,0.38716596971367245
0.332472229860969,0.4563739228619225
0.4960374143191869,0.8073151742181485
0.507589745118197,0.845441447586612
0.31019227191758714,0.15276195651867244
0.5566506145287762,0.6670580985365808
0.25091794494451447,0.0853071548377265
0.3574433146945345,0.5241264218466641
0.5570127364401367,0.04681914431760232
0.36237179979960726,0.3848469016841676
0.720076160628332,0.006643408276241016
0.7255206926612516,0.3442675475175615
0.39023614294116693,0.4011196296255444
0.5732216246496044,0.6345719804901967
0.651567898111131,0.21362453290439115
0.8314417237099154,0.25722563129497694
0.8545206303060772,0.19117570579641824
0.13764164180890615,0.060168007782643126
0.7475233432395774,0.39419034693073834
0.6945195919530716,0.25185243318013095
0.3416913524273252,0.556755158253014
0.5210369511565679,0.053604791222900086
0.47138033490160747,0.15753894966148804
0.48296899715234853,0.3990911596972822
0.5815170408204907,0.58038353189159
0.6150237612632161,0.006845516151838916
0.5508289660144554,0.09083164698579359
0.29045910183526297,0.3852908670360159
0.5989095151054913,0.4311120289190666
0.3817586829866027,0.5339422420666181
0.4141817767514762,0.4495780784588072
0.3804134645737934,0.050419999821845
0.1156501189905918,0.12479587217678763
0.37729024442353415,0.07777917026516455
0.6204933394009711,0.003771251659034759
0.3263207986602317,0.3963625003169426
0.42996595617105215,0.0642313149696268
0.6835610380992438,0.11497037213449834
0.5584955133377105,0.7157762912430373
0.6902102704990473,0.3525052906920548
0.5408942978625271,0.7773730547895837
0.519097921030381,0.001544819526276124
0.3294271573731794,0.5079262016616264
0.4075887920229425,0.03026948087315188
0.5325418603393997,0.5057486671806811
0.4014729785318383,0.4698683261104372
0.5611511335662408,0.6640080895019246
0.6030336994904744,0.43631250447102576
0.3428548935549047,0.13087288515559126
0.33974654554863093,0.4943736202995947
0.6795407054052611,0.15367106009095452
0.21433007599444526,0.11253399438394089
0.5388251578698121,0.5948191245575686
0.5178358302725999,0.6834045259667377
0.5718277466446434,0.3678357306201289
0.3814008931371415,0.31995993213729484
0.6851936057772122,0.1780291025477867
0.10934782499754614,0.13660579463343997
0.39203540317433505,0.14368263249067645
0.6125223488120862,0.4600864038116102
0.6052890644105455,0.6411250789421991
0.35049223036782273,0.013788041696833888
0.2106474851576628,0.22042326508976698
0.5291462549200978,0.7747243136722103
0.46686190665051136,0.2901245218079437
0.6487300654663053,0.4525411129985199
0.3452768639952451,0.07425262825531528
0.5444399183950315,0.7440786329742262
0.3180404896922208,0.26462057608645667
0.5462068676803649,0.5888437273287564
0.3189053235381631,0.17050495720447995
0.7865192827480977,0.28948313480944726
0.23413950393082555,0.18704035083015338
0.2842520502038862,0.20466057108533825
0.6516273293067124,0.29649883237661856
0.7757656010114985,0.23320408646102284
0.4184307640743501,0.577073767637314
0.6161714205339681,0.25818859967069646
0.2335740496282943,0.3710172844876125
0.5301939365894321,0.08538795302673562
0.21322706843438471,0.3635272081289963
0.6104372889270397,0.052893674766368005
0.5147712488170719,0.6183183365482195
0.8236450429204162,0.13122772733040863
0.2700509365801139,0.1084974991035346
0.13456010517891126,0.09293930144582825
0.29870246697451847,0.18293838182595237
0.37210028025455955,0.519923501836878
0.7789839426367007,0.25851617590544934
0.6010089032430963,0.25045778798153745
0.7947018727077821,0.1898698238737336
0.41947303764431004,0.6603386770330719
0.3823197074824989,0.6549186612658469
0.5705707698537921,0.38989423696148723
0.7971195132921199,0.21894792370256808
0.40668710195042057,0.35593274789134594
0.2000483942448089,0.15686742002527226
0.9678708500342313,0.008674110435647973
0.5155843599608789,0.7089291387083702
0.45825768909790027,0.1873402202186878
0.9655765678103667,0.02829829799529967
0.24166360426385414,0.38722567520786827
0.3947369847998294,0.43837322469533613
0.2260989357519511,0.031188589222065834
0.3138939748369515,0.3180506185361342
0.5563470800241388,0.498045297548826
0.6445884306054378,0.5999021871698099
0.6760378633104975,0.01612165136149076
0.3373822106906435,0.4668021479743798
0.6114982072628773,0.024543687896200775
0.24812573679483868,0.3918415399148788
0.4980934298654579,0.7752217180049118
0.1675180466910901,0.21463776378806118
0.18081185101955682,0.20124767845890856
0.3331824278780724,0.48142001610085455
0.5114774360873329,0.832633408128775
0.6220027719276082,0.39301720213064073
0.569420048627624,0.451292323506589
0.5803074444598715,0.6863749316827561
0.5113464918977364,0.30809571764896226
0.6032130468986981,0.3766129790407239
0.3793430493819552,0.5478814576280016
0.5964927796237636,0.37923471447607987
0.790094003966132,0.14451613478177114
0.4034767459942465,0.4053913250021112
0.6266018936398352,0.3881766980209521
0.8825448450209131,0.17038038016776094
0.47675980688137815,0.36565097253826245
0.4823903827123186,0.2053162680387002
0.794133367943934,0.12836135081449415
0.31284608660910934,0.1947707517798807
0.6707871102081147,0.1119359480476345
0.831046987069266,0.011664152512337333
0.2351945397844552,0.37651277782954606
0.34497267526373937,0.042243659084878274
0.3424937163575958,0.449134999202462
0.11523701716496998,0.16521257877745704
0.5247442511861535,0.5340534452826653
0.6563269927811204,0.2716354957307095
0.5305681440862664,0.21603450381373931
0.13885600375800955,0.17601628989996682
0.39549143080513166,0.24220881095904906
0.6198039742312993,0.4877103802103107
0.44816888014255424,0.7449591746530528
0.05942602038507527,0.06383963578487724
0.2755900913870351,0.3429248416381155
0.08597095468012139,0.10660761473906681
0.675232750894686,0.007543491364970597
0.664248302496802,0.262570526293033
0.23470377347930987,0.11758082709094633
0.5563180152084052,0.10240633789679411
0.1822482230206251,0.01304289668775697
0.6773981352462828,0.10733028337966645
0.4268404124538196,0.41340685395441296
0.4995317013228231,0.050144586172850225
0.6289909043868744,0.25243327209491073
0.4428805912795673,0.48204059252052633
0.16094308482477282,0.09075126773676541
0.29850800823414775,0.18802009986397283
0.48070163657815257,0.04632252074071281
0.40092662253377387,0.6744034445601681
0.40032184406070087,0.142957185720308
0.38892095484216016,0.5024701974704943
0.1003473892702606,0.06908918546375037
0.7865140873687488,0.3267194448194168
0.19062990739443791,0.22576197174348087
0.4600769992491027,0.48283162101463056
0.226062004122629,0.1526753238602111
0.26134381808205237,0.2388568799862824
0.807559948647488,0.23127516349563682
0.28788068259508826,0.28466700899458086
0.6278870882668512,0.06935268320188717
0.6205083401579484,0.05837336393401613
0.8595428594696448,0.16465015691944138
0.562353873157929,0.5435160313523199
0.35776138259536455,0.23054853677341233
0.43000825921230756,0.35579639402254504
0.5255477571865999,0.7173982235827975
0.6051741213075776,0.6809934718563794
0.25916950209390355,0.3692275620513426
0.704473496817426,0.12150097751588737
0.5669439534320689,0.5409165795172423
0.3273059969237033,0.20930686192504913
0.28285535714579535,0.09783138325877942
0.3738256866489839,0.03206877874815712
0.8697691526717384,0.09400970972225756
0.5597853192986821,0.2539340455102271
0.6830654524126595,0.2852724831319933
0.489949010939938,0.24906100245167861
0.6849224837649268,0.4529488031646009
0.5577638505328819,0.018806622331110145
0.8102820913042124,0.22207978392317965
0.3024363225893408,0.29405021207831966
0.4325936206647029,0.6651498566597255
0.42409199195026104,0.2893162226225023
0.6444615194665825,0.04681383914255084
0.44760061430876547,0.06483584869496044
0.6750157577509668,0.06586751435816983
0.5959838443702137,0.09069830260895013
0.9617832824614587,0.06349370258863621
0.9420861629911177,0.03423494894846034
0.35014491882918897,0.3950491506745328
0.5683884547399207,0.2546625381976041
0.4047816657501419,0.6542983525183607
0.3983766163621942,0.6045429721391385
0.5128084099149919,0.7588344962261108
0.11529473808962126,0.1736844177481729
0.8049793516752322,0.33164508373667534
0.7820673444715214,0.2178649595803516
0.37566065573700613,0.2255898301643149
0.05984078291004641,0.0031608205187320113
0.49459395329394784,0.33306304075455717
0.6549807500699851,0.16383961797124896
0.585746231361699,0.4168033634015553
0.525540702271418,0.65190032556087
0.6003513165181622,0.33885873008577255
0.3640278214522908,0.12963377685382244
0.6295393668084908,0.15609512082474225
0.3676881158876019,0.4682531943415807
0.5827942561834343,0.6198210944428933
0.6342788737370816,0.0014643701124412078
0.24752589464795188,0.17877932963864016
0.20754236383335795,0.2059338771200534
0.7482381639458977,0.2262332710917175
0.3727284489710351,0.10586791671787232
0.3926384416076745,0.475579564115718
0.34461517767781813,0.13568466024996212
0.21221696408080737,0.12088504099516137
0.22977069410612894,0.16060523110053768
0.44062058747466576,0.2898867065323623
0.300745269795473,0.1638015103335626
0.7734602576769167,0.2655280778264332
0.8121597921459954,0.2516061604508054
0.7409879355073372,0.13060541818092786
0.4324218286317893,0.13026405566435142
0.11961260407535673,0.08102591735736835
0.7369011561105545,0.1170150346419497
0.5925210601910047,0.445609575929771
0.703798733349874,0.0059277206598296025
0.19567249684914445,0.07525149967070072
0.2196057271664128,0.23199426352329028
0.4011797606773141,0.1560351543029099
0.10724403544938976,0.15852297919949898
0.5272649247475191,0.19718452752894847
0.5469490141638875,0.4379687864109098
0.7776599366052394,0.30808152955892015
0.14262633403292385,0.06005506216903938
0.526116442319724,0.21841056836749653
0.509729679635222,0.6627712790622683
0.5293227348784408,0.4023146556502089
0.6612932222141512,0.06395307687321228
0.7367882022856818,0.3570969091119656
0.4389424189297483,0.6802542679929316
0.6028651794185795,0.04390270839437133
0.7530518754899931,0.05069453184832446
0.4158549647243397,0.49060801151503347
0.41485409739995827,0.6410334716095344
0.3709633108473646,0.6377519912718554
0.36378138897985013,0.2688504703534526
0.7014251884253818,0.1372803496694672
0.650473012295741,0.38880932889626196
0.5675674924708995,0.7177439568733288
0.4509483696600809,0.7230790075420052
0.2454522143654675,0.02740945350792721
0.7463497020893786,0.42673066629691786
0.6367423622799366,0.480195637632717
0.5484408399814044,0.0927575739199721
0.8819663972337086,0.0486880800337676
0.36081175177638397,0.58441195421261
0.46655953360092284,0.2134561835790028
0.4273985618999226,0.7286331561972719
0.3851433535276706,0.1553164337020461
0.06810648179445944,0.014941203741343948
0.4558445308296852,0.6992225911761895
0.5400862772384607,0.6557320738847393
0.6111203491616293,0.12970132305623253
0.4583854008347831,0.2514340267447591
0.6329809981510265,0.025219971038791263
0.3386434772743891,0.37616337897342617
0.34773127863759506,0.3745351126865308
0.5461867979706914,0.5871706025475257
0.5913980776887091,0.552518501148511
0.24788438900956233,0.32502798277158296
0.7970901781076267,0.2561520538779033
0.10768701422039212,0.15079468521722875
0.4970697459825758,0.090043642369551
0.5857287516495917,0.6567145946877586
0.6445031026698944,0.2803177793883836
0.33981929904782965,0.17174424431185664
0.12043172468704633,0.11588955551839858
0.4045324884563513,0.5587624497597842
0.6643061125715881,0.3544382687888609
0.6563745026128823,0.22025125452000877
0.6266215943197411,0.34607117274142707
0.6491162811627813,0.5005962212352566
0.3461558883948506,0.28304592126299544
0.7556866669184898,0.3952845643032927
0.64097499343059,0.012773426972294605
0.5572119796203042,0.096018644450808
0.22231427040730084,0.32627570011788
0.6790784231584891,0.4477567972315272
0.9712795110451898,0.037647320944496014
0.4771051891663123,0.2299839303402842
0.5855052171275121,0.541784148035703
0.4107041499761935,0.655315478526731
0.14974465070961873,0.09366279813166702
0.41575462236571875,0.4383418585943956
0.08572900148871604,0.10546116158525785
0.4860991494961382,0.15682419362908226
0.6268673298769629,0.5491927738556216
0.6945317230287498,0.42039549701389756
0.4630574542501571,0.14966671675631457
0.8792502870667708,0.129527573465988
0.6219804989943599,0.6126863745748514
0.25455563945446097,0.2578380341603631
0.283879130700338,0.25524303409305915
0.674078491555573,0.13054889946608184
0.3913946407031578,0.560551220304867
0.32881458446625855,0.21629489187242934
0.37377217693396836,0.38287096272556675
0.4654338172658178,0.5262484951156158
0.8464802794088634,0.17196982125413945
0.4624272660810911,0.79810437776605
0.5136382824567873,0.36710335531796345
0.4367677017615224,0.1224130112452328
0.22835909115621944,0.3753188779306641
0.5462438754055579,0.013116224366851828
0.38408933869736545,0.05002028104290721
0.013218083259965985,0.006322215173770954
0.3299742815242632,0.08463828783321609
0.8224413415963382,0.046046252614347236
0.4841521146162725,0.5131366886361391
0.3951976713787728,0.11016006186455983
0.42438830643674574,0.2687166068237224
0.5424927436656609,0.17591421880628
0.7076363089005193,0.2563537345603492
0.7082086357886666,0.030690416623172602
0.623646743384285,0.4300375111526485
0.5125144167782748,0.6488583151105358
0.3597644812933859,0.5890751179519007
0.2984528314477903,0.021002047485546984
0.45947260668981,0.4155537522628124
0.7132968314643604,0.42168458539804715
0.6246317538323486,0.21576897178881163
0.5042743210342735,0.6109403897175518
0.34487926150086395,0.16581078526265317
0.10416053061824487,0.12355671294545541
0.6648290746584113,0.017562431595378306
0.7939047366837131,0.0599755993508457
0.42019040534320623,0.5600714332214408
0.5499593868911952,0.010411685601350293
0.3603102780980001,0.5314992340526007
0.124746831632921,0.010138485812900647
0.5273780535447155,0.6875686717798691
0.614297142569765,0.3662387646308436
0.27865705862763923,0.46942837562897577
0.42295172273161474,0.19594798470212701
0.38681301912729604,0.44432240761588704
0.4581804150050128,0.5292580317604051
0.5744982707101303,0.7013981514915243
0.4082666060932018,0.20840601775286313
0.6780431792923217,0.03600182894454128
0.2624105747750602,0.383613402243805
0.48352342476143007,0.3136691966601181
0.6000056965555902,0.347245355354921
0.2853945472654434,0.12855170057170787
0.5018023104558302,0.041760077523919026
0.39997623567076634,0.1951063049378821
0.02483547533460312,0.02782263139115669
0.16438455807144947,0.10203876603231501
0.3672514272958615,0.6079140985836844
0.5384646973666014,0.057704456666515976
0.614212341572792,0.36504080276959194
0.42034326016821977,0.37207116983736344
0.30720171752874414,0.15277329269617818
0.20902371573841122,0.08787268235254252
0.643481498093214,0.5629253439076908
0.5607794985726358,0.09684273494673928
0.4787310232323386,0.7859342289855415
0.8140748889579383,0.25809303678145495
0.3396434087802621,0.2551610271731255
0.22275816722508512,0.29137060591805036
0.5406661903798735,0.6129960867178897
0.5585406853623138,0.7563504003118489
0.5619650769632814,0.7081939978461517
0.5818359114285554,0.20214923615226169
0.48423915140581425,0.21879795079797995
0.6376440479726833,0.4712559165775523
0.437604397062608,0.3229818181723543
0.2957774367508838,0.17158127889799857
0.24023197793819806,0.21708441055391095
0.3664510997755413,0.04822551332191271
0.5671947137162676,0.6183675050271851
0.37255992277827416,0.6162665734112908
0.5381142791993119,0.258046779653991
0.4952414912493606,0.4256068331673535
0.5662762565953878,0.7401128848237587
0.24329926241642902,0.16811150704992167
0.6111750175643669,0.6593830804590469
0.40678927097381495,0.3176547701691711
0.5707072500991901,0.1999858203547373
0.6041912582259752,0.3405755683587401
0.46972181172653343,0.03085292635103297
0.5737840353844526,0.4210018004387283
0.5012347049545534,0.5884483939280631
0.014712960800056851,0.010739660652058766
0.44760916276270724,0.6465706239872592
0.8297699748182628,0.08221996102038795
0.17966713311035276,0.1316654180372608
0.5133016508409629,0.398050344410075
0.6825268799809883,0.022050095273024525
0.7451205670360534,0.3108500152980119
0.40013960010700517,0.34882386999432585
0.12610710446003637,0.042683782095078344
0.499051290603178,0.1688558437942187
0.47407329731966613,0.14509648181270046
0.7415570427202222,0.4428848587574486
0.4501523071913873,0.6133989221604135
0.65482747890847,0.18149899092868002
0.7223702839133681,0.34430084728317184
0.15028249728573162,0.17362756022410747
0.7666802372818101,0.01966466571494481
0.56336015468646,0.4630402699826297
0.3774590520274513,0.07239358322033443
0.594784326233631,0.6656959112693757
0.7356970286567064,0.2873917564101763
0.27479173599481976,0.03759343226169668
0.30806507833082275,0.16393389018563845
0.5209757791986723,0.5076365691367146
0.5418522635037204,0.19285764694209154
0.5916208900141626,0.34086615691017674
0.37875998438997377,0.4075488853425122
0.9050809149995687,0.12843326845084196
0.6805469062746823,0.5490619177271369
0.36124850385679397,0.4904978295296338
0.5978748400963863,0.044344702598982974
0.5304106429757149,0.039576856643554856
0.6185968550510164,0.3696078405752532
0.6584133009508308,0.16292242224894485
0.5996365033930999,0.32348677302879675
0.46434660058983956,0.25118385015346967
0.30178423051978537,0.21254906621290542
0.45362046046656385,0.5376893498975445
0.2828744344499928,0.2588173156113183
0.4564800354379966,0.5194940038021508
0.09579724318695843,0.07239404804718794
0.6037846289218018,0.571872375863123
0.4114297141325786,0.335284901524721
0.4146679162519232,0.14666841614557277
0.7303087447354215,0.1315749738810117
0.560067469487773,0.43248325049290326
0.5567794265945891,0.6681950138046192
0.6235901518993217,0.37271330974755373
